index,origin,loss,layer,multiplier
79,openwebtext-256-512,5.642323970794678,9,-30
64,openwebtext-256-512,3.186870574951172,9,-20
65,openwebtext-256-512,3.7706010341644287,9,-20
66,openwebtext-256-512,3.7234997749328613,9,-20
67,openwebtext-256-512,NaN,9,-20
68,openwebtext-256-512,6.918885707855225,9,-20
69,openwebtext-256-512,5.612884521484375,9,-20
70,openwebtext-256-512,7.587743282318115,9,-20
71,openwebtext-256-512,4.197088241577148,9,-20
72,openwebtext-256-512,2.9756433963775635,9,-20
73,openwebtext-256-512,3.4125888347625732,9,-20
74,openwebtext-256-512,5.176591396331787,9,-20
75,openwebtext-256-512,6.596032619476318,9,-20
76,openwebtext-256-512,6.695633411407471,9,-20
77,openwebtext-256-512,3.078439474105835,9,-20
78,openwebtext-256-512,5.238037586212158,9,-20
79,openwebtext-256-512,5.339819431304932,9,-20
64,openwebtext-256-512,3.1413867473602295,9,-15
65,openwebtext-256-512,3.6583752632141113,9,-15
66,openwebtext-256-512,3.6070456504821777,9,-15
67,openwebtext-256-512,NaN,9,-15
68,openwebtext-256-512,6.867937088012695,9,-15
69,openwebtext-256-512,5.515517234802246,9,-15
70,openwebtext-256-512,7.50848913192749,9,-15
71,openwebtext-256-512,4.11659574508667,9,-15
72,openwebtext-256-512,2.9266860485076904,9,-15
73,openwebtext-256-512,3.3133413791656494,9,-15
74,openwebtext-256-512,5.107983112335205,9,-15
75,openwebtext-256-512,6.6315693855285645,9,-15
76,openwebtext-256-512,6.617818832397461,9,-15
77,openwebtext-256-512,3.011068105697632,9,-15
78,openwebtext-256-512,5.141550064086914,9,-15
79,openwebtext-256-512,5.132339000701904,9,-15
64,openwebtext-256-512,3.0939550399780273,9,-10
65,openwebtext-256-512,3.5128438472747803,9,-10
66,openwebtext-256-512,3.483489751815796,9,-10
67,openwebtext-256-512,NaN,9,-10
68,openwebtext-256-512,6.814767360687256,9,-10
69,openwebtext-256-512,5.4534687995910645,9,-10
70,openwebtext-256-512,7.4292311668396,9,-10
71,openwebtext-256-512,4.032442092895508,9,-10
72,openwebtext-256-512,2.884227991104126,9,-10
73,openwebtext-256-512,3.2027595043182373,9,-10
74,openwebtext-256-512,5.035816192626953,9,-10
75,openwebtext-256-512,6.669525623321533,9,-10
76,openwebtext-256-512,6.545977592468262,9,-10
77,openwebtext-256-512,2.944490432739258,9,-10
78,openwebtext-256-512,5.05447244644165,9,-10
79,openwebtext-256-512,4.925924301147461,9,-10
64,openwebtext-256-512,3.075188636779785,9,-8
65,openwebtext-256-512,3.4513626098632812,9,-8
66,openwebtext-256-512,3.437708616256714,9,-8
67,openwebtext-256-512,NaN,9,-8
68,openwebtext-256-512,6.807443618774414,9,-8
69,openwebtext-256-512,5.440626621246338,9,-8
70,openwebtext-256-512,7.399890899658203,9,-8
71,openwebtext-256-512,3.999030113220215,9,-8
72,openwebtext-256-512,2.8701741695404053,9,-8
73,openwebtext-256-512,3.160344123840332,9,-8
74,openwebtext-256-512,5.007238388061523,9,-8
75,openwebtext-256-512,6.688097953796387,9,-8
76,openwebtext-256-512,6.5238728523254395,9,-8
77,openwebtext-256-512,2.9189112186431885,9,-8
78,openwebtext-256-512,5.024908542633057,9,-8
79,openwebtext-256-512,4.8577423095703125,9,-8
64,openwebtext-256-512,3.05808162689209,9,-6
65,openwebtext-256-512,3.394758701324463,9,-6
66,openwebtext-256-512,3.3972113132476807,9,-6
67,openwebtext-256-512,NaN,9,-6
68,openwebtext-256-512,6.81547212600708,9,-6
69,openwebtext-256-512,5.430230617523193,9,-6
70,openwebtext-256-512,7.370986461639404,9,-6
71,openwebtext-256-512,3.966160774230957,9,-6
72,openwebtext-256-512,2.8577463626861572,9,-6
73,openwebtext-256-512,3.1240224838256836,9,-6
74,openwebtext-256-512,4.978873252868652,9,-6
75,openwebtext-256-512,6.710229396820068,9,-6
76,openwebtext-256-512,6.505358695983887,9,-6
77,openwebtext-256-512,2.8938815593719482,9,-6
78,openwebtext-256-512,4.998194694519043,9,-6
79,openwebtext-256-512,4.800281047821045,9,-6
64,openwebtext-256-512,3.043775796890259,9,-4
65,openwebtext-256-512,3.347736358642578,9,-4
66,openwebtext-256-512,3.365584373474121,9,-4
67,openwebtext-256-512,NaN,9,-4
68,openwebtext-256-512,6.838415622711182,9,-4
69,openwebtext-256-512,5.419682502746582,9,-4
70,openwebtext-256-512,7.3402276039123535,9,-4
71,openwebtext-256-512,3.932584047317505,9,-4
72,openwebtext-256-512,2.8486950397491455,9,-4
73,openwebtext-256-512,3.0967061519622803,9,-4
74,openwebtext-256-512,4.949920177459717,9,-4
75,openwebtext-256-512,6.732563495635986,9,-4
76,openwebtext-256-512,6.486933708190918,9,-4
77,openwebtext-256-512,2.872191905975342,9,-4
78,openwebtext-256-512,4.973703384399414,9,-4
79,openwebtext-256-512,4.751757621765137,9,-4
64,openwebtext-256-512,3.0363917350769043,9,-2
65,openwebtext-256-512,3.311803102493286,9,-2
66,openwebtext-256-512,3.3483989238739014,9,-2
67,openwebtext-256-512,NaN,9,-2
68,openwebtext-256-512,6.8669023513793945,9,-2
69,openwebtext-256-512,5.404347896575928,9,-2
70,openwebtext-256-512,7.306033611297607,9,-2
71,openwebtext-256-512,3.894166946411133,9,-2
72,openwebtext-256-512,2.843815565109253,9,-2
73,openwebtext-256-512,3.0806021690368652,9,-2
74,openwebtext-256-512,4.91815710067749,9,-2
75,openwebtext-256-512,6.751107692718506,9,-2
76,openwebtext-256-512,6.465269565582275,9,-2
77,openwebtext-256-512,2.8575286865234375,9,-2
78,openwebtext-256-512,4.950778007507324,9,-2
79,openwebtext-256-512,4.711124897003174,9,-2
64,openwebtext-256-512,3.035611391067505,9,-1
65,openwebtext-256-512,3.2975800037384033,9,-1
66,openwebtext-256-512,3.3451337814331055,9,-1
67,openwebtext-256-512,NaN,9,-1
68,openwebtext-256-512,6.879142761230469,9,-1
69,openwebtext-256-512,5.3923444747924805,9,-1
70,openwebtext-256-512,7.287307262420654,9,-1
71,openwebtext-256-512,3.872493028640747,9,-1
72,openwebtext-256-512,2.8427841663360596,9,-1
73,openwebtext-256-512,3.077294111251831,9,-1
74,openwebtext-256-512,4.900242328643799,9,-1
75,openwebtext-256-512,6.759188652038574,9,-1
76,openwebtext-256-512,6.452792644500732,9,-1
77,openwebtext-256-512,2.853257894515991,9,-1
78,openwebtext-256-512,4.939455509185791,9,-1
79,openwebtext-256-512,4.693792343139648,9,-1
64,openwebtext-256-512,3.035888195037842,9,0
65,openwebtext-256-512,3.2913100719451904,9,0
66,openwebtext-256-512,3.3446366786956787,9,0
67,openwebtext-256-512,NaN,9,0
68,openwebtext-256-512,6.884242534637451,9,0
69,openwebtext-256-512,5.384767532348633,9,0
70,openwebtext-256-512,7.277283191680908,9,0
71,openwebtext-256-512,3.8613626956939697,9,0
72,openwebtext-256-512,2.842562675476074,9,0
73,openwebtext-256-512,3.076803207397461,9,0
74,openwebtext-256-512,4.890551567077637,9,0
75,openwebtext-256-512,6.763165473937988,9,0
76,openwebtext-256-512,6.446195125579834,9,0
77,openwebtext-256-512,2.8518831729888916,9,0
78,openwebtext-256-512,4.933742523193359,9,0
79,openwebtext-256-512,4.685789108276367,9,0
64,openwebtext-256-512,3.0376405715942383,9,0
65,openwebtext-256-512,3.2804806232452393,9,0
66,openwebtext-256-512,3.34568452835083,9,0
67,openwebtext-256-512,NaN,9,0
68,openwebtext-256-512,6.892102241516113,9,0
69,openwebtext-256-512,5.366112232208252,9,0
70,openwebtext-256-512,7.255340099334717,9,0
71,openwebtext-256-512,3.8397672176361084,9,0
72,openwebtext-256-512,2.8426706790924072,9,0
73,openwebtext-256-512,3.0780680179595947,9,0
74,openwebtext-256-512,4.869704723358154,9,0
75,openwebtext-256-512,6.771214485168457,9,0
76,openwebtext-256-512,6.432716369628906,9,0
77,openwebtext-256-512,2.850644588470459,9,0
78,openwebtext-256-512,4.922104835510254,9,0
79,openwebtext-256-512,4.670839786529541,9,0
64,openwebtext-256-512,3.0391035079956055,9,1
65,openwebtext-256-512,3.2759921550750732,9,1
66,openwebtext-256-512,3.3471767902374268,9,1
67,openwebtext-256-512,NaN,9,1
68,openwebtext-256-512,6.894786357879639,9,1
69,openwebtext-256-512,5.3550848960876465,9,1
70,openwebtext-256-512,7.243189334869385,9,1
71,openwebtext-256-512,3.829975128173828,9,1
72,openwebtext-256-512,2.842989683151245,9,1
73,openwebtext-256-512,3.0797879695892334,9,1
74,openwebtext-256-512,4.8588080406188965,9,1
75,openwebtext-256-512,6.7752909660339355,9,1
76,openwebtext-256-512,6.426080226898193,9,1
77,openwebtext-256-512,2.8507630825042725,9,1
78,openwebtext-256-512,4.916152000427246,9,1
79,openwebtext-256-512,4.663816452026367,9,1
64,openwebtext-256-512,3.0431952476501465,9,2
65,openwebtext-256-512,3.2691173553466797,9,2
66,openwebtext-256-512,3.3520588874816895,9,2
67,openwebtext-256-512,NaN,9,2
68,openwebtext-256-512,6.897529602050781,9,2
69,openwebtext-256-512,5.330153942108154,9,2
70,openwebtext-256-512,7.216207027435303,9,2
71,openwebtext-256-512,3.8138904571533203,9,2
72,openwebtext-256-512,2.8441717624664307,9,2
73,openwebtext-256-512,3.085291862487793,9,2
74,openwebtext-256-512,4.837178707122803,9,2
75,openwebtext-256-512,6.783449172973633,9,2
76,openwebtext-256-512,6.4134087562561035,9,2
77,openwebtext-256-512,2.8523972034454346,9,2
78,openwebtext-256-512,4.904027938842773,9,2
79,openwebtext-256-512,4.650656700134277,9,2
64,openwebtext-256-512,3.0560619831085205,9,4
65,openwebtext-256-512,3.2648556232452393,9,4
66,openwebtext-256-512,3.368781566619873,9,4
67,openwebtext-256-512,NaN,9,4
68,openwebtext-256-512,6.892316818237305,9,4
69,openwebtext-256-512,5.27285099029541,9,4
70,openwebtext-256-512,7.154057502746582,9,4
71,openwebtext-256-512,3.7995524406433105,9,4
72,openwebtext-256-512,2.8487772941589355,9,4
73,openwebtext-256-512,3.1038951873779297,9,4
74,openwebtext-256-512,4.800717353820801,9,4
75,openwebtext-256-512,6.801904201507568,9,4
76,openwebtext-256-512,6.3899078369140625,9,4
77,openwebtext-256-512,2.8608717918395996,9,4
78,openwebtext-256-512,4.882201671600342,9,4
79,openwebtext-256-512,4.627603054046631,9,4
64,openwebtext-256-512,3.0742764472961426,9,6
65,openwebtext-256-512,3.2721409797668457,9,6
66,openwebtext-256-512,3.391230583190918,9,6
67,openwebtext-256-512,NaN,9,6
68,openwebtext-256-512,6.87677001953125,9,6
69,openwebtext-256-512,5.217873573303223,9,6
70,openwebtext-256-512,7.091419219970703,9,6
71,openwebtext-256-512,3.8094239234924316,9,6
72,openwebtext-256-512,2.855822801589966,9,6
73,openwebtext-256-512,3.1295583248138428,9,6
74,openwebtext-256-512,4.782015800476074,9,6
75,openwebtext-256-512,6.828919410705566,9,6
76,openwebtext-256-512,6.368808269500732,9,6
77,openwebtext-256-512,2.87583327293396,9,6
78,openwebtext-256-512,4.874482154846191,9,6
79,openwebtext-256-512,4.608941078186035,9,6
64,openwebtext-256-512,3.0965826511383057,9,8
65,openwebtext-256-512,3.2848477363586426,9,8
66,openwebtext-256-512,3.4157679080963135,9,8
67,openwebtext-256-512,NaN,9,8
68,openwebtext-256-512,6.8573150634765625,9,8
69,openwebtext-256-512,5.181527137756348,9,8
70,openwebtext-256-512,7.036417484283447,9,8
71,openwebtext-256-512,3.8379111289978027,9,8
72,openwebtext-256-512,2.8652281761169434,9,8
73,openwebtext-256-512,3.1586434841156006,9,8
74,openwebtext-256-512,4.78487491607666,9,8
75,openwebtext-256-512,6.8632402420043945,9,8
76,openwebtext-256-512,6.35411262512207,9,8
77,openwebtext-256-512,2.8961384296417236,9,8
78,openwebtext-256-512,4.885685920715332,9,8
79,openwebtext-256-512,4.59589147567749,9,8
64,openwebtext-256-512,3.1222431659698486,9,10
65,openwebtext-256-512,3.3010094165802,9,10
66,openwebtext-256-512,3.442026138305664,9,10
67,openwebtext-256-512,NaN,9,10
68,openwebtext-256-512,6.8340067863464355,9,10
69,openwebtext-256-512,5.169188499450684,9,10
70,openwebtext-256-512,6.989943027496338,9,10
71,openwebtext-256-512,3.8799915313720703,9,10
72,openwebtext-256-512,2.8783037662506104,9,10
73,openwebtext-256-512,3.190166473388672,9,10
74,openwebtext-256-512,4.809493064880371,9,10
75,openwebtext-256-512,6.89601993560791,9,10
76,openwebtext-256-512,6.347502708435059,9,10
77,openwebtext-256-512,2.9212939739227295,9,10
78,openwebtext-256-512,4.913217067718506,9,10
79,openwebtext-256-512,4.594333648681641,9,10
64,openwebtext-256-512,3.200639247894287,9,15
65,openwebtext-256-512,3.380394697189331,9,15
66,openwebtext-256-512,3.522097110748291,9,15
67,openwebtext-256-512,NaN,9,15
68,openwebtext-256-512,6.758204936981201,9,15
69,openwebtext-256-512,5.259429931640625,9,15
70,openwebtext-256-512,6.9061360359191895,9,15
71,openwebtext-256-512,4.014625072479248,9,15
72,openwebtext-256-512,2.927743911743164,9,15
73,openwebtext-256-512,3.2815821170806885,9,15
74,openwebtext-256-512,4.962732791900635,9,15
75,openwebtext-256-512,6.955708026885986,9,15
76,openwebtext-256-512,6.351069450378418,9,15
77,openwebtext-256-512,3.0008089542388916,9,15
78,openwebtext-256-512,5.036655902862549,9,15
79,openwebtext-256-512,4.668975830078125,9,15
64,openwebtext-256-512,3.2900805473327637,9,20
65,openwebtext-256-512,3.499664545059204,9,20
66,openwebtext-256-512,3.6216988563537598,9,20
67,openwebtext-256-512,NaN,9,20
68,openwebtext-256-512,6.676466464996338,9,20
69,openwebtext-256-512,5.4435930252075195,9,20
70,openwebtext-256-512,6.858538627624512,9,20
71,openwebtext-256-512,4.15268087387085,9,20
72,openwebtext-256-512,2.989989757537842,9,20
73,openwebtext-256-512,3.3853418827056885,9,20
74,openwebtext-256-512,5.15525484085083,9,20
75,openwebtext-256-512,6.99129056930542,9,20
76,openwebtext-256-512,6.386138916015625,9,20
77,openwebtext-256-512,3.0918543338775635,9,20
78,openwebtext-256-512,5.171712875366211,9,20
79,openwebtext-256-512,4.802825927734375,9,20
64,openwebtext-256-512,3.4487428665161133,9,30
65,openwebtext-256-512,3.7349443435668945,9,30
66,openwebtext-256-512,3.825474262237549,9,30
67,openwebtext-256-512,NaN,9,30
68,openwebtext-256-512,6.587843418121338,9,30
69,openwebtext-256-512,5.700994968414307,9,30
70,openwebtext-256-512,6.828240394592285,9,30
71,openwebtext-256-512,4.368537902832031,9,30
72,openwebtext-256-512,3.119924783706665,9,30
73,openwebtext-256-512,3.581996202468872,9,30
74,openwebtext-256-512,5.432070732116699,9,30
75,openwebtext-256-512,7.068264961242676,9,30
76,openwebtext-256-512,6.507126331329346,9,30
77,openwebtext-256-512,3.2736425399780273,9,30
78,openwebtext-256-512,5.354678630828857,9,30
79,openwebtext-256-512,5.0446085929870605,9,30
64,openwebtext-256-512,3.5637588500976562,9,40
65,openwebtext-256-512,3.894118547439575,9,40
66,openwebtext-256-512,3.991074562072754,9,40
67,openwebtext-256-512,NaN,9,40
68,openwebtext-256-512,6.619368076324463,9,40
69,openwebtext-256-512,5.807049751281738,9,40
70,openwebtext-256-512,6.825387477874756,9,40
71,openwebtext-256-512,4.491942882537842,9,40
72,openwebtext-256-512,3.2321507930755615,9,40
73,openwebtext-256-512,3.735877752304077,9,40
74,openwebtext-256-512,5.574326038360596,9,40
75,openwebtext-256-512,7.184391021728516,9,40
76,openwebtext-256-512,6.63479471206665,9,40
77,openwebtext-256-512,3.428823947906494,9,40
78,openwebtext-256-512,5.461524486541748,9,40
79,openwebtext-256-512,5.214320659637451,9,40
80,openwebtext-256-512,5.267911911010742,0,0
80,openwebtext-256-512,5.267911911010742,1,0
80,openwebtext-256-512,5.267911911010742,10,0
80,openwebtext-256-512,5.267911911010742,11,0
80,openwebtext-256-512,5.267911911010742,2,0
80,openwebtext-256-512,5.267911911010742,3,0
80,openwebtext-256-512,5.267911911010742,4,0
80,openwebtext-256-512,5.267911911010742,5,0
80,openwebtext-256-512,5.267911911010742,6,0
80,openwebtext-256-512,5.267911911010742,7,0
80,openwebtext-256-512,5.267911911010742,8,0
80,openwebtext-256-512,5.267911911010742,9,0
81,openwebtext-256-512,5.078864097595215,0,0
81,openwebtext-256-512,5.078864097595215,1,0
81,openwebtext-256-512,5.078864097595215,10,0
81,openwebtext-256-512,5.078864097595215,11,0
81,openwebtext-256-512,5.078864097595215,2,0
81,openwebtext-256-512,5.078864097595215,3,0
81,openwebtext-256-512,5.078864097595215,4,0
81,openwebtext-256-512,5.078864097595215,5,0
81,openwebtext-256-512,5.078864097595215,6,0
81,openwebtext-256-512,5.078864097595215,7,0
81,openwebtext-256-512,5.078864097595215,8,0
81,openwebtext-256-512,5.078864097595215,9,0
82,openwebtext-256-512,NaN,0,0
82,openwebtext-256-512,NaN,1,0
82,openwebtext-256-512,NaN,10,0
82,openwebtext-256-512,NaN,11,0
82,openwebtext-256-512,NaN,2,0
82,openwebtext-256-512,NaN,3,0
82,openwebtext-256-512,NaN,4,0
82,openwebtext-256-512,NaN,5,0
82,openwebtext-256-512,NaN,6,0
82,openwebtext-256-512,NaN,7,0
82,openwebtext-256-512,NaN,8,0
82,openwebtext-256-512,NaN,9,0
83,openwebtext-256-512,2.7270944118499756,0,0
83,openwebtext-256-512,2.7270944118499756,1,0
83,openwebtext-256-512,2.7270944118499756,10,0
83,openwebtext-256-512,2.7270944118499756,11,0
83,openwebtext-256-512,2.7270944118499756,2,0
83,openwebtext-256-512,2.7270944118499756,3,0
83,openwebtext-256-512,2.7270944118499756,4,0
83,openwebtext-256-512,2.7270944118499756,5,0
83,openwebtext-256-512,2.7270944118499756,6,0
83,openwebtext-256-512,2.7270944118499756,7,0
83,openwebtext-256-512,2.7270944118499756,8,0
83,openwebtext-256-512,2.7270944118499756,9,0
84,openwebtext-256-512,7.252349853515625,0,0
84,openwebtext-256-512,7.252349853515625,1,0
84,openwebtext-256-512,7.252349853515625,10,0
84,openwebtext-256-512,7.252349853515625,11,0
84,openwebtext-256-512,7.252349853515625,2,0
84,openwebtext-256-512,7.252349853515625,3,0
84,openwebtext-256-512,7.252349853515625,4,0
84,openwebtext-256-512,7.252349853515625,5,0
84,openwebtext-256-512,7.252349853515625,6,0
84,openwebtext-256-512,7.252349853515625,7,0
84,openwebtext-256-512,7.252349853515625,8,0
84,openwebtext-256-512,7.252349853515625,9,0
85,openwebtext-256-512,NaN,0,0
85,openwebtext-256-512,NaN,1,0
85,openwebtext-256-512,NaN,10,0
85,openwebtext-256-512,NaN,11,0
85,openwebtext-256-512,NaN,2,0
85,openwebtext-256-512,NaN,3,0
85,openwebtext-256-512,NaN,4,0
85,openwebtext-256-512,NaN,5,0
85,openwebtext-256-512,NaN,6,0
85,openwebtext-256-512,NaN,7,0
85,openwebtext-256-512,NaN,8,0
85,openwebtext-256-512,NaN,9,0
86,openwebtext-256-512,3.231991767883301,0,0
86,openwebtext-256-512,3.231991767883301,1,0
86,openwebtext-256-512,3.231991767883301,10,0
86,openwebtext-256-512,3.231991767883301,11,0
86,openwebtext-256-512,3.231991767883301,2,0
86,openwebtext-256-512,3.231991767883301,3,0
86,openwebtext-256-512,3.231991767883301,4,0
86,openwebtext-256-512,3.231991767883301,5,0
86,openwebtext-256-512,3.231991767883301,6,0
86,openwebtext-256-512,3.231991767883301,7,0
86,openwebtext-256-512,3.231991767883301,8,0
86,openwebtext-256-512,3.231991767883301,9,0
87,openwebtext-256-512,NaN,0,0
87,openwebtext-256-512,NaN,1,0
87,openwebtext-256-512,NaN,10,0
87,openwebtext-256-512,NaN,11,0
87,openwebtext-256-512,NaN,2,0
87,openwebtext-256-512,NaN,3,0
87,openwebtext-256-512,NaN,4,0
87,openwebtext-256-512,NaN,5,0
87,openwebtext-256-512,NaN,6,0
87,openwebtext-256-512,NaN,7,0
87,openwebtext-256-512,NaN,8,0
87,openwebtext-256-512,NaN,9,0
88,openwebtext-256-512,9.213260650634766,0,0
88,openwebtext-256-512,9.213260650634766,1,0
88,openwebtext-256-512,9.213260650634766,10,0
88,openwebtext-256-512,9.213260650634766,11,0
88,openwebtext-256-512,9.213260650634766,2,0
88,openwebtext-256-512,9.213260650634766,3,0
88,openwebtext-256-512,9.213260650634766,4,0
88,openwebtext-256-512,9.213260650634766,5,0
88,openwebtext-256-512,9.213260650634766,6,0
88,openwebtext-256-512,9.213260650634766,7,0
88,openwebtext-256-512,9.213260650634766,8,0
88,openwebtext-256-512,9.213260650634766,9,0
89,openwebtext-256-512,2.8001809120178223,0,0
89,openwebtext-256-512,2.8001809120178223,1,0
89,openwebtext-256-512,2.8001809120178223,10,0
89,openwebtext-256-512,2.8001809120178223,11,0
